Date,Close,High,Low,Open,Volume
2018-07-30,1613.5234375,1621.9038486543186,1602.6953170918198,1612.1958646625274,1579251
2018-07-31,1609.872802734375,1615.515114836822,1599.7499442246497,1611.3663857283557,2204803
2018-08-01,1639.9927978515625,1644.1830552292115,1617.8386224784974,1617.9630033356343,2425180
2018-08-02,1616.676513671875,1647.045185499696,1613.8553580840849,1642.8964570727446,1509287
2018-08-03,1642.4404296875,1644.5978499896564,1623.3978023951424,1623.3978023951424,1505131
2018-08-06,1639.204833984375,1658.6208103396136,1636.4666315305035,1657.0028460724634,1532249
2018-08-07,1632.4002685546875,1642.1913088449403,1626.716530468002,1641.402989616059,1353521
2018-08-08,1637.918212890625,1641.4861603535962,1627.9612632681897,1636.2587212868857,1315062
2018-08-09,1638.20849609375,1643.560416936782,1631.2801393605428,1642.8965798239444,2060297
2018-08-10,1653.7662353515625,1656.5873911612175,1636.3001480728951,1643.6848042237705,2784105
2018-08-13,1659.6162109375,1663.0181487240734,1651.1942701563707,1657.6663284136268,3559575
2018-08-14,1662.4371337890625,1679.9032210106898,1644.8879909627835,1652.8535298854902,3311765
2018-08-16,1666.5443115234375,1676.1279152935792,1655.342744082279,1659.740437000033,2152065
2018-08-17,1670.0706787109375,1677.662872219031,1662.8104037444884,1670.9833787349703,1213731
2018-08-20,1667.7474365234375,1679.4054048735811,1662.5615255647124,1679.4054048735811,1587032
2018-08-21,1674.1368408203125,1679.4057070449269,1662.8107889911232,1667.913746550136,1376866
2018-08-23,1688.6156005859375,1691.0218835825533,1676.3354239309424,1678.4097883612449,3046791
2018-08-24,1695.1705322265625,1697.6597694251332,1685.2135834322803,1688.6155206795293,1570533
2018-08-27,1701.7259521484375,1708.4469756273625,1688.5330720746394,1695.1710399255471,1532702
2018-08-28,1716.9097900390625,1719.2331185520334,1702.6382042802954,1705.127441421056,1987983
2018-08-29,1719.233154296875,1723.0500656885874,1697.3278467452808,1719.648027162294,1525867
2018-08-30,1727.8626708984375,1730.0200911306745,1713.8400471129055,1715.9144117305682,2408020
2018-08-31,1724.5438232421875,1735.8284486803086,1720.8930222576291,1727.7799538452462,2504554
2018-09-03,1703.38525390625,1734.1689074073238,1699.6513974070476,1729.8542693009592,1439711
2018-09-04,1741.5535888671875,1746.4076834131397,1706.745788869388,1709.1106457147866,4420803
2018-09-05,1725.2490234375,1748.4819067638196,1721.764131453485,1742.466249473969,1681106
2018-09-06,1721.971435546875,1727.115818801616,1709.5252490073483,1721.7224713011544,2238097
2018-09-07,1725.7470703125,1729.1904347260602,1713.757080142491,1725.2906695580728,1312182
2018-09-10,1726.4937744140625,1736.9899789765664,1721.1004260859636,1729.522265906891,1530539
2018-09-11,1697.867431640625,1733.339066437271,1694.506920460746,1733.339066437271,3679745
2018-09-12,1695.9591064453125,1716.6612263142688,1692.6816506269276,1702.9290936103516,2307661
2018-09-14,1713.7567138671875,1718.8597715447363,1674.5513302320285,1696.000236646439,3642038
2018-09-17,1721.017333984375,1724.0460279876834,1704.754436299965,1717.573969616223,1033857
2018-09-18,1718.196044921875,1724.8755388530171,1707.284969128979,1720.0629728953504,1456507
2018-09-19,1724.1290283203125,1733.3392893943635,1714.9604976333917,1719.1505526207595,1301268
2018-09-21,1745.0802001953125,1759.8912471666963,1701.1036626659231,1723.3824235573918,4508530
2018-09-24,1824.15478515625,1834.1532635020835,1740.9312330696073,1754.9125321451738,3032226
2018-09-25,1811.501220703125,1835.3148876803823,1787.1067721068484,1829.506666340823,2868778
2018-09-26,1777.4398193359375,1824.610947368013,1771.5902737199217,1814.653998132717,1970951
2018-09-27,1816.189697265625,1833.4897806222343,1772.1716294115283,1777.2329587011725,3311802
2018-09-28,1811.9156494140625,1817.14308785295,1791.2965902587766,1807.1861394263583,2904371
2018-10-01,1871.533447265625,1888.4601829756648,1817.434053886326,1817.890252081819,3772208
2018-10-03,1794.615966796875,1871.0769690013608,1788.6003091360058,1867.1772038602849,3902322
2018-10-04,1713.25927734375,1789.471312377176,1706.2479654026577,1789.4299871442736,4762419
2018-10-05,1744.664794921875,1759.060964505587,1676.8331821297947,1700.9787628473837,3417624
2018-10-08,1723.8382568359375,1760.8863221124209,1699.4436111835098,1744.664752811627,2010154
2018-10-09,1735.6622314453125,1748.8135802735253,1703.6339638919262,1726.161682952616,1867130
2018-10-10,1695.6689453125,1747.403589374508,1683.5546736844155,1742.4666410730767,2749573
2018-10-11,1642.8553466796875,1670.278489064258,1610.5367845373696,1647.0456039704682,4700256
2018-10-12,1591.701904296875,1641.2377034669546,1579.006749088784,1641.2377034669546,9373289
2018-10-15,1617.5897216796875,1622.6097251677793,1593.1122162734034,1609.707135192918,2638151
2018-10-16,1628.210205078125,1636.1757444087991,1605.5581044844214,1624.6422576643397,2815425
2018-10-17,1600.911865234375,1650.3647038763684,1593.112233002829,1634.5995307372775,2779207
2018-10-19,1587.4697265625,1600.579751564066,1551.6662740102072,1600.579751564066,3428776
2018-10-22,1579.006103515625,1589.7927978643916,1565.6886442085658,1588.1333064261198,1778496
2018-10-23,1532.9835205078125,1578.1751869357852,1527.454066596964,1569.860249175323,2752811
2018-10-24,1537.01611328125,1558.2192027530768,1505.9182284224314,1539.9679565334886,2735913
2018-10-25,1540.7576904296875,1560.6304084099488,1517.5174841613657,1533.2742477886368,2507233
2018-10-26,1495.940185546875,1541.506077561978,1489.2882364352213,1541.506077561978,2285970
2018-10-29,1555.7247314453125,1561.503572129665,1483.6757811720377,1503.922632710858,2609483
2018-10-30,1575.5142822265625,1587.654069783582,1534.1058559217306,1552.3987170763528,2404883
2018-10-31,1611.5596923828125,1616.3407816248605,1559.424971399535,1579.8381843289092,2769190
2018-11-01,1609.5634765625,1616.7143000688693,1580.9185672634628,1616.1322952430255,2769759
2018-11-02,1591.0216064453125,1625.2375930763862,1583.9955251623255,1608.2751010107288,1818635
2018-11-05,1572.2294921875,1602.5790054782417,1567.157402047264,1588.1526132963388,1713366
2018-11-06,1607.02783203125,1611.0190423881545,1572.3545853708383,1574.84906646873,1398710
2018-11-07,1614.885498046875,1620.5812095504407,1610.6032852227827,1613.0977663046972,144530
2018-11-09,1587.4876708984375,1631.3489619007196,1583.9954380918975,1630.5590835161213,2570479
2018-11-12,1592.1856689453125,1618.1698467080198,1586.9057043240691,1586.9057043240691,2552008
2018-11-13,1608.8983154296875,1612.2659047221298,1582.3321385694755,1592.3100606203602,1418432
2018-11-14,1563.7484130859375,1604.6994716798813,1554.8929862066034,1600.6251328597386,2422318
2018-11-15,1557.2626953125,1579.0062722313028,1544.5824185081149,1549.9039975982878,1829123
2018-11-16,1568.69580078125,1579.671577168925,1555.1009007619334,1570.691405715435,1829729
2018-11-19,1581.8751220703125,1585.9494614311814,1550.1537191551836,1579.0065094543618,1740628
2018-11-20,1561.7528076171875,1581.5007800281596,1558.38521803736,1581.5007800281596,1190182
2018-11-21,1506.6666259765625,1555.7663709167514,1495.48307600323,1555.7247556303248,3840461
2018-11-22,1507.123779296875,1536.267569347509,1504.9618147162214,1513.3183660742127,3194219
2018-11-26,1535.0203857421875,1546.578167617531,1483.8003979104756,1512.486928438865,4333177
2018-11-27,1571.7310791015625,1578.0920266627147,1526.082051398869,1541.5894303157238,3344839
2018-11-28,1649.600341796875,1653.840939289787,1565.286861846669,1570.691570798596,5313249
2018-11-29,1630.185302734375,1660.4932128646435,1615.218413484719,1660.4932128646435,4035441
2018-11-30,1636.5872802734375,1655.5037596974034,1629.602713724452,1634.7164196710671,5268901
2018-12-03,1648.353271484375,1654.6726038421236,1636.629229616589,1649.683641217474,1610576
2018-12-04,1672.0091552734375,1679.1184673017972,1638.8741502625862,1648.852075073926,3270615
2018-12-05,1668.5997314453125,1677.9540341630202,1650.5147461910778,1667.976111264132,2501539
2018-12-06,1656.91748046875,1677.1228182848554,1646.02493313402,1661.3244377457318,2321216
2018-12-07,1658.996337890625,1666.2303946274908,1640.537216701363,1650.5567572820055,1680420
2018-12-10,1642.86474609375,1672.1332739889658,1629.7271094074456,1642.1995107549517,2010786
2018-12-11,1662.9873046875,1671.3022412109374,1630.5590522460936,1638.0424951171874,2942014
2018-12-12,1676.956298828125,1681.2800248595386,1650.4731470085014,1663.9017886743557,2219993
2018-12-13,1648.519287109375,1687.682617651055,1641.7842088570983,1682.9431444551872,3748429
2018-12-14,1654.464599609375,1662.1143010954922,1642.407940886251,1648.8520171003345,2473761
2018-12-17,1658.247802734375,1667.06161499635,1650.5148713013027,1662.155782232395,1227921
2018-12-18,1652.8843994140625,1664.6500532071452,1643.3638390606754,1656.2519888232682,1768742
2018-12-19,1636.753662109375,1650.3486647147404,1629.7691965331437,1650.3486647147404,2498833
2018-12-20,1624.7801513671875,1642.1167730718555,1618.0865871151775,1624.572277961854,1940277
2018-12-21,1576.345703125,1621.4126183791602,1568.6543868583296,1619.7496310782583,3729956
2018-12-24,1595.2205810546875,1612.183071958691,1583.9954166844825,1584.6606522104005,1864116
2018-12-26,1570.85791015625,1597.9646868864847,1555.101144612746,1597.9646868864847,2446614
2018-12-27,1587.27978515625,1614.511202581288,1556.639264017834,1587.3214004396182,4968201
2018-12-28,1576.553955078125,1596.4681921876804,1574.017858235041,1592.3107229371917,2239130
2018-12-31,1574.0589599609375,1587.3212419426377,1568.3216339670328,1586.4897483638304,1879740
2019-01-01,1582.165771484375,1588.1524837022537,1567.3651475281404,1576.5115754447504,1094883
2019-01-02,1599.2115478515625,1608.482619516333,1579.83770799015,1583.9951756427558,2100463
2019-01-03,1579.7962646484375,1617.2134775941424,1574.100553644617,1595.6362587290605,2611668
2019-01-04,1560.5889892578125,1580.8358413144065,1530.779959291467,1579.8380894371471,4280862
2019-01-07,1578.0919189453125,1587.155220606552,1564.0396550669534,1573.0198276580468,1856423
2019-01-08,1574.474853515625,1585.1595266991353,1565.952043538396,1584.3280330428202,1691756
2019-01-09,1568.987060546875,1595.6364753180478,1552.1493124357803,1585.9911683051655,2414376
2019-01-10,1570.3172607421875,1583.995289703925,1556.639130279768,1571.5228858479884,3053461
2019-01-11,1532.06884765625,1559.0507792081312,1525.7910292516913,1554.8933104635762,9209862
2019-01-14,1507.70556640625,1539.0944455634738,1505.0032125715222,1538.262952075865,3615370
2019-01-15,1553.063720703125,1554.352474827966,1503.3403649351958,1505.0033520645488,7711653
2019-01-16,1555.0177001953125,1559.0504236577046,1535.7686039977496,1554.8929558612842,2359280
2019-01-17,1578.47412109375,1581.557200343908,1559.3087809420588,1564.8916871685244,2625816
2019-01-18,1583.765869140625,1586.723937572348,1563.2255977392604,1567.3919772641518,1683728
2019-01-21,1590.4736328125,1609.889001520203,1579.4327273931715,1584.8907250990817,2409803
2019-01-22,1584.807373046875,1598.4314129675397,1574.891370003206,1589.140366816729,2457093
2019-01-23,1562.8922119140625,1588.3071261195755,1558.225887354405,1584.057439497713,2578169
2019-01-24,1584.515869140625,1587.5989493627285,1562.3923527385464,1570.5584974561607,1962927
2019-01-25,1600.556396484375,1612.388873629394,1584.0574929041231,1584.8907688078075,2327080
2019-01-28,1629.0540771484375,1634.887007347946,1604.4724427362232,1610.7220108071251,2769033
2019-01-29,1652.1778564453125,1657.427535511434,1613.7638562709308,1634.8873808325322,2557626
2019-01-30,1651.0528564453125,1657.8023707601992,1628.762726554468,1649.5529191672276,2429575
2019-01-31,1678.300537109375,1683.008565074096,1654.0522350152644,1655.718786385557,4094319
2019-02-01,1691.5081787109375,1695.507943259959,1664.9683646804212,1674.467729195669,3064163
2019-02-04,1708.4239501953125,1712.7569442798765,1685.7171814389062,1691.508408379386,1590764
2019-02-05,1703.674072265625,1712.3817636611814,1689.8833171313263,1708.2153846741712,1111404
2019-02-06,1728.880859375,1738.9218745490869,1700.7577980530846,1708.132167626711,1789812
2019-02-07,1735.6304931640625,1748.1713376090158,1722.3814861834144,1728.839375161606,1339945
2019-02-08,1717.7144775390625,1741.1296065053164,1709.0484914775802,1729.0471086377274,1684474
2019-02-11,1721.46484375,1746.546533259686,1707.2991514477983,1716.548596619729,1778730
2019-02-12,1709.5489501953125,1724.8811456711214,1681.5507980503976,1724.8811456711214,2422903
2019-02-14,1703.7156982421875,1729.047303172067,1694.09142368198,1716.589870518436,1724085
2019-02-15,1691.2999267578125,1709.8820186221433,1675.6760048040285,1707.382191109538,1930065
2019-02-18,1641.8035888671875,1701.5077272698222,1635.429007723874,1697.8829973548409,2942184
2019-02-19,1587.223876953125,1642.386697438023,1576.5579054047384,1641.5534215895004,4408554
2019-02-20,1595.51513671875,1611.3890843675315,1567.642096678416,1595.723455707746,4645778
2019-02-21,1595.056396484375,1616.5549514747856,1580.765798777623,1595.514738833168,4683919
2019-02-22,1604.5975341796875,1608.222263497291,1587.473676127176,1597.5562927722942,2271955
2019-02-25,1654.177490234375,1658.2188575586465,1608.6389469934509,1610.3054986090876,2934880
2019-02-26,1698.799560546875,1704.1742512084531,1643.4284169000357,1653.2194088628066,6453309
2019-02-27,1714.965087890625,1729.0056637344703,1684.8837486883122,1699.8827138101665,4732082
2019-02-28,1652.7611083984375,1726.0061849611543,1647.8864645346964,1716.548421748278,8454295
2019-03-01,1662.7183837890625,1670.7178103177614,1650.17754357794,1662.4267576321536,4148548
2019-03-05,1656.6357421875,1672.384676525334,1647.0530696513558,1670.7181247799176,2449622
2019-03-06,1666.2183837890625,1679.0508523341737,1654.0942810971992,1657.6357034904595,2635047
2019-03-07,1677.634521484375,1686.592238003805,1666.7185250953949,1670.718290368117,2539884
2019-03-08,1685.467041015625,1694.049823059298,1674.926182763216,1687.38361618056,2031071
2019-03-11,1678.88427734375,1694.0498576149323,1669.5932309733391,1690.6334468635391,3111689
2019-03-12,1676.9261474609375,1687.2171868338182,1669.0517304086682,1678.259470357586,2658550
2019-03-13,1666.9683837890625,1679.8008525757768,1648.7196218283273,1677.3843322006412,1833163
2019-03-14,1656.052734375,1673.0515850327508,1650.7197476582971,1670.676667070143,1905495
2019-03-15,1699.84130859375,1724.0063122110694,1659.0524897269927,1665.6353903663971,5184318
2019-03-18,1685.5506591796875,1720.3816351314665,1675.717962125858,1702.382792950337,2349915
2019-03-19,1685.5506591796875,1691.5502054278925,1662.4688539662934,1691.5502054278925,2373993
2019-03-20,1679.0927734375,1703.8827333885276,1666.5519294808537,1689.8836564935857,3091165
2019-03-22,1671.2596435546875,1679.884027818142,1652.6359496018397,1679.0507520106923,3148149
2019-03-25,1653.427490234375,1673.0511758227756,1647.5528552136284,1673.0511758227756,2429205
2019-03-26,1652.0946044921875,1662.3438377819791,1631.5960361943469,1653.219506695935,2316539
2019-03-27,1639.8037109375,1664.8852959024905,1634.0540867191112,1661.55219220699,2266166
2019-03-28,1666.8021240234375,1678.7179105112025,1643.887032641273,1649.8865795158415,4054489
2019-04-01,1692.925048828125,1699.8411779561188,1673.4263718917855,1674.8846047566235,2095740
2019-04-02,1732.6304931640625,1738.2134005994965,1697.382884478032,1697.4661917183048,3719663
2019-04-03,1732.6304931640625,1741.213274995259,1714.9650860600318,1737.380124760283,2939886
2019-04-04,1678.634033203125,1732.9635725430562,1672.717795599022,1731.6719544164655,4397518
2019-04-05,1706.799072265625,1711.8819332104272,1682.2174331348529,1690.4251804331725,3152103
2019-04-08,1725.5059814453125,1729.047403838717,1693.7997943888276,1715.7149901223704,2194294
2019-04-09,1742.7962646484375,1748.2125571276222,1714.589798593789,1724.8808356788263,2690970
2019-04-10,1700.0908203125,1737.796547365136,1696.549398434628,1735.7133580252114,3313062
2019-04-11,1682.80078125,1712.3820774789554,1677.9261372854994,1704.0493179778412,3422442
2019-04-12,1678.634033203125,1699.0492895016987,1672.3844649484597,1698.21601373441,3198471
2019-04-15,1760.9620361328125,1766.3783295934643,1700.7161466447212,1724.8811482383994,9189201
2019-04-16,1776.377685546875,1796.5012180775905,1762.8369515526128,1766.5449887898938,5771952
2019-04-18,1791.5848388671875,1795.709513768359,1761.711817321548,1791.4597254238229,3413728
2019-04-22,1801.0843505859375,1813.2085569458343,1787.877048186641,1789.876829191017,2007135
