Date,Close,High,Low,Open,Volume
2016-05-04,182.0543212890625,187.4450583347464,181.2053878920061,185.45006912639656,36781786
2016-05-05,182.22409057617188,186.6809974704804,181.46003921635693,181.92695395048003,27512684
2016-05-06,185.577392578125,186.97813690830844,180.99314099736245,181.67229624037927,22266141
2016-05-09,191.2653045654297,191.85956374148807,186.00191093183307,186.4263777007002,19006901
2016-05-10,191.43508911132807,193.1329561170736,188.97317055370883,191.3501929112188,22357177
2016-05-11,190.1191864013672,192.32641572760545,185.66226541186563,186.765887199538,32481385
2016-05-12,196.7833709716797,197.7172006378501,193.7696557303713,193.9818819731683,23932051
2016-05-13,192.28399658203125,195.6372962885949,189.6523002295932,195.6372962885949,23963285
2016-05-16,189.9494171142578,193.3027167232607,184.81335459262527,193.3027167232607,21535308
2016-05-17,191.8170928955078,193.13294114788388,188.6760334786892,191.30772998344136,18859442
2016-05-18,192.2415313720703,193.0904646844288,188.29398719487108,189.3126986202369,17541869
2016-05-19,191.4774932861328,193.9818451201939,190.3314233457876,192.2415304136248,16422069
2016-05-20,186.85079956054688,192.1141919291032,186.42633289369903,191.4350509617897,14666521
2016-05-23,187.6997528076172,190.07677494361187,187.06304561524232,188.5486862313776,14239474
2016-05-24,190.62857055664065,191.18036726316865,188.12420433449643,188.9731376897328,10907585
2016-05-25,199.4999542236328,200.00931709433613,192.3688882828949,192.6660106870101,20767970
2016-05-26,204.7209014892578,206.29143821598825,197.8020759212604,200.2639941215353,33650773
2016-05-27,206.4187774658203,210.7059066025708,202.13164832906983,202.89568550230933,26582685
2016-05-30,207.5648498535156,209.3476271490712,202.72592362017684,206.5036901943652,15860236
2016-05-31,207.69219970703125,211.3850701876451,204.84826267612704,210.91815536539383,18249239
2016-06-01,203.7870941162109,208.3713605139931,202.98060874261915,207.05549795820448,11862710
2016-06-02,204.89068603515625,205.7820674746376,201.70717885856467,202.9805788793797,15349530
2016-06-03,206.9281311035156,209.1778086791641,205.4424906670361,206.20652780620503,16566716
2016-06-06,206.7159118652344,208.8382596349228,205.44251175288665,206.6310156745894,11592082
2016-06-07,215.7146453857422,216.3513525902169,207.73464540234824,208.41380070372853,25311345
2016-06-08,218.7283630371093,221.74209245740136,214.6110258319111,216.6484775103682,25139392
2016-06-09,216.0966339111328,220.0866404716617,214.9505782016308,218.17653337338425,13787240
2016-06-10,214.4412384033203,218.7283535632952,213.50740879932616,214.7808089186521,13236448
2016-06-13,206.9281311035156,210.87567532136487,205.8245092366206,210.87567532136487,14297870
2016-06-14,207.9468688964844,210.06920232281144,207.3950579309069,209.6871837309833,11988708
2016-06-15,210.49368286132807,211.5548567688849,205.10294562930028,208.41379739155465,15761615
2016-06-16,207.1146850585937,211.14348610553773,206.24828029690016,211.14348610553773,17042021
2016-06-17,206.5948486328125,209.84388844958644,203.7357040645516,209.1940775777594,15150943
2016-06-20,206.2915954589844,207.4612520298972,202.43608130337108,202.43608130337108,17780316
2016-06-21,206.0749969482422,208.8041908979475,204.68874639805009,208.1543800447108,12191664
2016-06-22,207.0713653564453,209.973831515667,204.29886427543497,205.42519920187823,13478056
2016-06-23,208.71755981445312,209.1940839236185,204.5154862231512,207.11470070458336,7979235
2016-06-24,200.0968017578125,201.78628969627644,191.5626895906205,198.4073138193486,33755632
2016-06-27,201.61300659179688,203.0859005178632,198.66721873966424,198.66721873966424,13172968
2016-06-28,202.0028686523437,202.9125950312465,199.27368951563548,199.79353523820268,11302737
2016-06-29,205.0353240966797,206.46489636887685,202.95594095807976,204.38551323027693,7959976
2016-06-30,208.414291381836,210.3636946807809,207.33127823836463,207.5045504525156,16851065
2016-07-01,208.24102783203125,210.23376758453745,207.5478952711052,209.41066994174497,9108853
2016-07-04,214.9990081787109,215.69212619625287,209.5839564082441,210.62364797691825,10389222
2016-07-05,212.3564453125,217.5548883136161,211.87992124954468,217.29497270762243,10375132
2016-07-07,212.1398468017578,214.04594301228232,211.40339260640425,212.26979733075905,8365966
2016-07-08,209.6272430419922,211.83657634914283,207.5478602524207,211.83657634914283,7658211
2016-07-11,216.4718780517578,217.2083176812294,213.65605551636247,213.65605551636247,9682385
2016-07-12,226.7388153076172,227.1720176882051,217.2516555422563,217.9880952265476,28558549
2016-07-13,226.26231384277344,231.93728159211253,224.4861824506565,228.9481717792605,28248930
2016-07-14,232.717025756836,233.58343048607168,224.9626757996919,226.1323178214521,14269365
2016-07-15,230.247787475586,233.8000501654365,228.21172595782568,233.4968128394908,11510449
2016-07-18,228.21170043945312,235.0130022750565,227.475260783492,230.29108342017165,14310274
2016-07-19,233.1935577392578,234.3631998007785,228.08174348674945,229.59795908563376,14880049
2016-07-20,231.7639923095703,232.37046693299004,229.98784650566685,231.3307753751833,7892214
2016-07-21,226.91212463378903,233.0636165004809,226.39227881693432,231.24416341267045,12060367
2016-07-22,228.25503540039065,229.0781184854608,224.2695559697588,227.3019872358796,8537587
2016-07-25,232.7603302001953,234.75306977969527,225.9157212848881,226.91209107463817,11311554
2016-07-26,226.6954803466797,233.4967820458384,225.3525515912236,232.5870556456146,11896758
2016-07-27,234.4498443603516,237.22234541899525,227.6918639409322,227.6918639409322,26003949
2016-07-28,235.6627960205078,237.39561999996235,234.3198672525235,234.7097479216337,9781546
2016-07-29,227.77850341796875,235.09965117046585,227.0420492023744,233.9733162724324,21115025
2016-08-01,216.1686553955078,226.3922700059404,215.04233495479303,221.7136723786969,42583051
2016-08-02,212.5297393798828,216.125323550096,212.2698092225985,216.125323550096,20758831
2016-08-03,209.7572326660156,214.219221489494,208.4143038498001,212.00988792361443,17910406
2016-08-04,208.24102783203125,212.3131361825933,205.035324275856,212.13986394913263,29931529
2016-08-05,213.0929107666016,215.4322095134073,211.4900517275994,211.4900517275994,16307350
2016-08-08,212.4864196777344,214.60912447933345,211.87993051408307,213.2228593788845,11906856
2016-08-09,212.57305908203125,215.30223845379305,211.83660485231667,212.61638077450627,12642014
2016-08-10,207.3746032714844,213.61273755577912,206.3349118003753,213.1362135100508,12527824
2016-08-11,210.277084350586,210.84023727408683,205.8150808589932,207.93778564361952,9477854
2016-08-12,213.0929107666016,214.5224830308918,208.9774662060817,210.97020594582463,11727486
2016-08-16,215.34556579589844,216.1253271961845,211.2734574776607,213.13623213351383,13111524
2016-08-17,214.5224609375,217.98807973593048,212.44307802455404,214.95566328730385,12875115
2016-08-18,219.11444091796875,219.89420233290508,214.65243727339416,214.7390806622452,20725328
2016-08-19,219.9808044433593,221.54034152295336,217.9447578992224,219.20104317474167,14519513
2016-08-22,218.55126953125,220.8905682766595,215.47553107847648,220.2840936502519,9076842
2016-08-23,216.775131225586,218.33466851936493,215.5188457775298,216.9917396868166,10995821
2016-08-24,215.2589111328125,218.07473381589733,214.7390653790657,216.77512670271057,9228359
2016-08-25,213.9593048095703,216.7751275030512,213.22285059639324,214.8257095548936,14901359
2016-08-26,212.5297393798828,215.56217062736823,210.7102864483359,215.0423248551604,11490424
2016-08-29,217.03504943847656,218.8978386003093,211.92324965812,212.2698086578829,9206563
2016-08-30,222.01690673828125,222.5800742223048,218.3346790585014,218.3346790585014,15251016
2016-08-31,223.5331115722656,226.0023753179326,222.6667068122605,222.7533356543725,16906022
2016-09-01,226.08901977539065,228.73157047251647,224.1829233547864,224.1829233547864,18098850
2016-09-02,226.39227294921875,228.9914874237629,225.4825464288921,227.43196455598112,8034006
2016-09-06,236.269287109375,237.30897859724,227.6052107669802,227.6052107669802,23274042
2016-09-07,240.9912109375,245.8431094953447,235.79276793301256,237.39562688848733,35379184
2016-09-08,239.4316864013672,243.20057195877163,238.73856838651565,241.3811044494739,13116475
2016-09-09,237.4822540283203,239.1284200202628,234.0166207482465,237.87213468207725,16649877
2016-09-12,232.3704833984375,233.45349672642368,227.6052422061328,231.3307917669597,20617372
2016-09-14,235.1862945556641,237.2223560194222,230.7676271582826,231.07086447618565,16807794
2016-09-15,234.4498443603516,237.1790237266076,232.37046129518848,235.4028925081579,12135372
2016-09-16,231.634017944336,238.7818789397876,230.7242915033112,235.44621047524348,32955498
2016-09-19,235.3162536621093,236.0093862113196,232.02390677367288,232.19719354656567,15144399
2016-09-20,235.7494354248047,237.5688882115401,233.3668152178037,235.5761632094335,11030397
2016-09-21,233.8433532714844,236.5292254654564,231.28746069595883,236.35593869734183,12736748
2016-09-22,238.6952362060547,240.7746192439768,235.9227351837323,239.12843858189504,14886284
2016-09-23,235.01300048828125,238.998465114544,233.84334393492983,238.95514342424505,17977571
2016-09-26,227.47528076171875,232.80367466865093,226.825469887584,232.63040243327995,15868805
2016-09-27,225.26593017578125,228.99147951944667,224.3995253808397,228.34168319442108,17356843
2016-09-28,225.91574096679688,227.38863493464407,224.44284699894965,225.61248910901705,17881785
2016-09-29,216.9051055908203,228.2983621227912,210.79693577323383,227.86515972413943,48140661
2016-09-30,218.4646148681641,219.46098468601448,213.9593043844896,214.91235251092385,15104920
2016-10-03,221.9302520751953,222.58006291488203,216.6884872926467,217.46826320874288,18062317
2016-10-04,223.7063751220703,225.2225906644509,220.8472307995332,222.53673310413788,16201324
2016-10-05,221.3237762451172,225.78577992241745,220.58733651920508,225.2226124331168,16039581
2016-10-06,217.68484497070312,222.71001555430496,215.9087138617355,222.66669386458773,13854468
2016-10-07,217.12168884277344,219.9808332587032,215.04232033996308,217.38161899460007,10506728
2016-10-10,216.68850708007807,219.3743795260044,215.8654239390442,218.24804451232285,6611211
2016-10-13,208.93414306640625,215.21559955554704,207.1580118073455,214.69575377737004,20736801
2016-10-14,209.4539794921875,210.53699269356164,207.67784831243333,208.97745542866613,10761830
2016-10-17,224.1829071044922,225.1792769377992,212.7463294098669,213.1362246386605,69082439
2016-10-18,234.2332305908203,235.1429570256251,224.8327144029305,224.87603609433648,41861705
2016-10-19,229.64129638671875,235.40290732868448,228.0817589896609,235.0996700052405,19968759
2016-10-20,240.51470947265625,241.64104447069548,231.4607514199365,231.4607514199365,36280178
2016-10-21,240.3414306640625,242.6374077505167,237.4822860939812,239.34506077972856,26362877
2016-10-24,246.5362243652344,248.18239044901577,241.8576126320553,241.8576126320553,22219428
2016-10-25,250.6083526611328,252.64439946667147,246.5795371148324,250.565016426914,25090671
2016-10-26,241.2078399658203,246.449605108768,239.9948615873212,246.449605108768,30017739
2016-10-27,246.3196563720703,246.92613102340567,238.2620536993631,240.34143691068903,19868027
2016-10-28,239.86489868164065,244.7600900113682,238.7385637514232,244.32690216726712,18314125
2016-11-01,238.5652618408203,242.3774542336563,237.8288221932769,242.1175386352174,11675305
2016-11-02,235.576171875,236.7458139056291,232.84697805214503,233.92999124308176,15140657
2016-11-03,233.71339416503903,239.47500484368584,232.5437520774722,235.6628121866781,12484687
2016-11-04,233.75672912597656,236.0960279762475,229.9012145569984,235.57619671384217,16361493
2016-11-07,241.46774291992188,243.63376939253868,236.0960129735819,238.95515744693628,18741014
2016-11-08,245.3666076660156,249.0488208891732,241.07787616565204,247.6192485698392,35153751
2016-11-09,243.850341796875,246.7095005602962,212.26979029814103,220.8472229613261,51055067
2016-11-10,253.5108642578125,258.5360362798788,248.39904883151,249.9586010230355,29137485
2016-11-11,239.47499084472656,254.9403690343757,237.82882477126344,248.87550685831565,33036653
2016-11-15,233.71339416503903,243.2871975006936,230.5943340558332,239.99485061894697,37961485
2016-11-16,230.6376495361328,241.0345356765661,228.90484002684744,239.6482851606657,26473183
2016-11-17,231.8939514160156,234.4931804065739,228.73156947466777,232.15388158625225,14654093
2016-11-18,229.2514038085937,233.06359644253504,227.25866410587705,232.5870723632924,9983933
2016-11-21,226.3056182861328,231.33077474536904,220.8039377427293,230.637656736959,21625818
2016-11-22,227.6052398681641,230.9842303645767,224.65945179002364,229.59797971763328,23906788
2016-11-23,229.5546264648437,230.3344023444279,225.6991123841105,228.81818681772745,17154845
2016-11-24,224.659423828125,228.5582596496739,223.53310349774785,228.5582596496739,22563160
2016-11-25,225.3525848388672,227.3453246923527,222.71004862784469,227.3453246923527,16611698
2016-11-28,221.19381713867188,222.3634592243666,219.63427981538467,222.3634592243666,32939718
2016-11-29,221.3237762451172,224.74608833330265,220.3274208931071,221.36709793986043,32329662
2016-11-30,230.07449340820312,230.89757651139345,221.756989903376,223.05659709931248,20731093
2016-12-01,224.52947998046875,232.1971867797432,223.3165016902904,230.6809711882005,15792045
2016-12-02,224.83273315429688,229.2514151649876,221.67035121443595,223.5331259308096,12275345
2016-12-05,226.0023803710937,226.4789044539872,223.35982979739703,224.9193671256921,8305074
2016-12-06,226.13232421875,227.56189642513968,224.8760387800538,227.21533743211324,8335181
2016-12-07,224.13961791992188,229.07813124783783,217.46828039667184,227.6918806169876,13635680
2016-12-08,227.6485595703125,228.2117270718423,223.87968838470167,225.7424631296651,11336250
2016-12-09,232.5870513916016,233.7566933666281,227.8651327178095,228.6882157234608,17533272
2016-12-12,229.468002319336,232.4571119331852,228.6015975292709,231.7639939180776,7515935
2016-12-13,229.0781097412109,229.9011927948628,227.4319436339072,228.2117049960657,10265621
2016-12-14,225.742431640625,229.3380300843081,225.265907596934,229.16474332574413,14369017
2016-12-15,225.52587890625,226.738842810554,223.31653050066564,224.1396282117473,24089601
2016-12-16,221.45372009277344,225.2659125257117,220.8039238186608,225.2659125257117,24984316
2016-12-19,222.7533416748047,224.3562007037876,220.71729479647195,221.2804622684044,7417692
2016-12-20,217.98809814453125,222.40677993650928,216.81845606399523,222.40677993650928,11590031
