Date,Close,High,Low,Open,Volume
2021-06-02,1226.7501220703125,1238.584660557052,1214.6040597487086,1228.6187219765782,9272276
2021-06-03,1236.538330078125,1244.8581249863294,1225.326620297722,1235.159065690836,5115645
2021-06-04,1232.978759765625,1242.98923196493,1225.8602017572302,1240.3641985269894,4194328
2021-06-07,1236.538330078125,1238.6293852615945,1225.5490752878911,1237.739565300918,5154576
2021-06-08,1257.2708740234375,1265.1013319051262,1241.7880960173904,1242.1884714890496,7360630
2021-06-09,1259.3619384765625,1267.9931466228882,1249.8408019576457,1257.671259223617,5394317
2021-06-10,1267.370361328125,1271.552470863138,1262.6542730264473,1267.1033719447926,3496575
2021-06-11,1287.4801025390625,1291.662211540785,1271.9526841217023,1272.531088631447,6140828
2021-06-14,1300.7386474609375,1314.2638651845425,1293.3085651180995,1308.9249463009223,7132294
2021-06-15,1311.5054931640625,1313.3740931171444,1301.806435115435,1302.6962549617203,5403104
2021-06-16,1317.4671630859375,1325.3420465256531,1305.810545527998,1310.4375650008872,7661710
2021-06-17,1330.547607421875,1337.0877613114858,1312.5731820594183,1312.5731820594183,7677951
2021-06-18,1337.666259765625,1348.7890081884066,1323.518102047729,1342.738189598177,13533974
2021-06-21,1334.9969482421875,1339.8909580911288,1320.6707597878958,1328.5012189944428,5454052
2021-06-22,1345.274169921875,1353.8164190842874,1336.598426052742,1343.3610354471275,6427862
2021-06-23,1337.5325927734375,1356.9751327879565,1333.5284038570142,1356.9751327879565,5529809
2021-06-24,1387.406982421875,1395.904804921582,1344.6956322155097,1349.8566304803442,10785137
2021-06-25,1400.75439453125,1404.1357534821675,1372.992058062728,1398.796834267407,9780240
2021-06-28,1398.618896484375,1406.0488705757884,1388.6528489007708,1399.5976766042195,5019178
2021-06-29,1390.8331298828125,1400.2651997208347,1387.4072361453657,1389.0089555192524,5913567
2021-06-30,1406.6273193359375,1415.703438725539,1398.84139533289,1398.84139533289,6058722
2021-07-01,1388.474853515625,1403.1123459447122,1387.27361849601,1403.1123459447122,4814317
2021-07-02,1395.0595703125,1396.527686132786,1372.636045466097,1387.184577935264,5166064
2021-07-05,1404.98095703125,1410.3644103739707,1389.053269198572,1396.2607879943475,4058338
2021-07-06,1390.0765380859375,1411.9216590381186,1385.538478536323,1400.3094664482746,4089574
2021-07-07,1392.2122802734375,1397.506774179586,1374.460415614269,1393.5025843809224,4797120
2021-07-08,1388.786376953125,1402.3561301157297,1378.330993368823,1395.237571079609,3326813
2021-07-09,1390.6993408203125,1396.928079212835,1380.110463828909,1384.5595626807103,3436594
2021-07-12,1377.3076171875,1404.1357070791948,1364.7611791715558,1397.5065927215103,4588982
2021-07-13,1374.7271728515625,1384.9156755957686,1367.0303178269412,1384.9156755957686,4456160
2021-07-14,1403.1568603515625,1408.4068188807405,1368.631808761568,1382.7799652654269,5657716
2021-07-15,1406.6273193359375,1420.9088633348867,1384.5597427133494,1386.2504222209864,10021355
2021-07-16,1384.0703125,1401.1549196596943,1378.8648878373513,1400.3540600299193,6265593
2021-07-19,1371.835205078125,1381.8012524671824,1368.142539635368,1374.5046646004569,5669162
2021-07-20,1379.26513671875,1386.0721708593665,1368.5427653624463,1368.8097547336988,5069939
2021-07-22,1414.991455078125,1417.3494993598415,1389.3647090584504,1389.3647090584504,7854575
2021-07-23,1415.2138671875,1422.3769600749592,1410.408927130944,1413.5232964523468,4179719
2021-07-26,1427.18212890625,1434.0782329842234,1418.461850623931,1418.461850623931,4586710
2021-07-27,1425.9808349609375,1431.9871189100877,1421.843150960739,1428.1608501312835,5892859
2021-07-28,1428.69482421875,1430.474464036815,1410.809465771312,1428.2499142642337,4686788
2021-07-29,1438.8387451171875,1441.508204755624,1423.800767429878,1423.800767429878,4660873
2021-07-30,1433.0548095703125,1444.5335068880067,1429.184115105897,1432.6098996635849,6234257
2021-08-02,1451.78564453125,1454.6330246516857,1440.796282299438,1448.1372961874183,5553389
2021-08-03,1472.829833984375,1475.89977776786,1455.3893859177251,1465.5333543568822,5513668
2021-08-04,1467.5352783203125,1494.8082764158198,1458.4591599744758,1485.1981793032803,6740391
2021-08-05,1471.361572265625,1482.439785316305,1465.5777435714135,1467.7577586309994,5420536
2021-08-06,1468.3804931640625,1477.679174629946,1462.863654218039,1474.43131085115,3754855
2021-08-09,1480.0374755859375,1483.73014125567,1464.999497628351,1477.9908463781162,5018477
2021-08-10,1492.450439453125,1494.897444198092,1478.035400403738,1484.2196053109628,6846517
2021-08-11,1492.7171630859375,1498.4564570176146,1484.2193410364496,1490.2701587766746,4899639
2021-08-12,1503.4395751953125,1509.5793537960535,1489.5584074592362,1494.1410013448915,5659579
2021-08-13,1523.549560546875,1532.7147487919517,1504.9524118847114,1510.0243417706486,5612790
2021-08-16,1516.6092529296875,1530.445888969038,1503.8847832867486,1519.545593802253,4564109
2021-08-17,1549.7547607421875,1556.205954643305,1500.7257088178133,1516.164061463956,9510390
2021-08-18,1542.4580078125,1562.0785768197593,1536.7187138523066,1538.4983533587945,6686090
2021-08-20,1542.01318359375,1552.7355556641908,1527.0197416428282,1527.0197416428282,6206972
2021-08-23,1547.174072265625,1559.987498240279,1541.1677890231847,1544.5046130467626,6189051
2021-08-24,1531.246337890625,1563.413344476915,1523.9942850011782,1557.184606052704,7602939
2021-08-25,1544.3267822265625,1554.4262151336206,1528.710401441141,1528.710401441141,6153253
2021-08-26,1537.341552734375,1553.6252977570348,1530.4899840447308,1542.9474606590484,5302248
2021-08-27,1520.524169921875,1537.3416778231317,1517.3207316353644,1534.9392077288337,6698514
2021-08-30,1510.9586181640625,1529.2888850881866,1504.151474684652,1515.4077173505289,6559667
2021-08-31,1518.432861328125,1526.0408636007198,1500.1025962941203,1512.827062103569,12255438
2021-09-01,1492.8951416015625,1521.1469197245544,1488.8019923220322,1521.1469197245544,7801974
2021-09-02,1502.9947509765625,1507.6218795661478,1479.4590583890802,1492.539367293398,6830050
2021-09-03,1513.272216796875,1517.9881970388528,1498.8126435925517,1509.179067029308,5339139
2021-09-06,1539.744384765625,1541.1680748889787,1512.1154332773742,1517.2764321726995,4876026
2021-09-07,1518.611083984375,1543.748494999435,1516.2530396340658,1539.3883559665103,3520341
2021-09-08,1506.6873779296875,1513.4499866926617,1497.5221905318458,1513.4499866926617,4584896
2021-09-09,1505.2191162109375,1508.155564929437,1496.8103627488554,1500.1471869196148,3331674
2021-09-13,1505.4862060546875,1514.0284547777442,1490.6261495836063,1497.5667877701696,4662374
2021-09-14,1500.3697509765625,1509.089920271295,1493.651567709299,1509.089920271295,4945167
2021-09-15,1522.8822021484375,1526.1300664600856,1503.973529549805,1506.687523653375,4062344
2021-09-16,1514.69580078125,1529.8227378429513,1505.0857031997,1526.218924094724,3246568
2021-09-17,1504.9522705078125,1528.7104157088386,1498.8569179841036,1510.024199917287,7454864
2021-09-20,1501.8824462890625,1519.545348989545,1493.073207849401,1499.3464813829482,5660743
2021-09-21,1529.11083984375,1536.4963878637336,1499.0349948323485,1512.693707466829,4672222
2021-09-22,1527.731689453125,1547.307725733653,1524.3059048281496,1527.8206497121014,4553892
2021-09-23,1550.5555419921875,1552.7355570624668,1531.4688420353173,1541.1678996173025,3826090
2021-09-24,1569.5086669921875,1590.9978373584784,1559.3646993251812,1564.3032427719263,8280446
2021-09-27,1531.5135498046875,1574.091410495614,1528.799555648699,1573.868955519569,5045337
2021-09-28,1501.21533203125,1521.592232186406,1490.4485315276197,1521.592232186406,6557197
2021-09-29,1505.797607421875,1513.9394805910565,1472.6518187520774,1476.4335530298397,7792548
2021-09-30,1490.6260986328125,1515.3631327387895,1486.088039336983,1515.3631327387895,6914031
2021-10-01,1481.6834716796875,1493.9629198300945,1478.2131527121835,1481.638937241155,5733906
2021-10-04,1493.7850341796875,1502.0158675772525,1481.905961216508,1488.223660262414,2947154
2021-10-05,1506.2872314453125,1515.3188169012506,1479.7705538983537,1486.8891133879429,4373310
2021-10-06,1489.1580810546875,1520.7021518744143,1485.9991770803229,1514.562373071342,4271698
2021-10-07,1504.685302734375,1516.4308808095564,1491.9164101508402,1501.1260234848555,5476108
2021-10-08,1533.9158935546875,1540.7230369842214,1511.2700223097372,1517.3652664264184,4738376
2021-10-11,1504.640869140625,1539.3883785911644,1480.393277628134,1496.6770247342995,8840633
2021-10-12,1499.4798583984375,1502.9056429059303,1478.8805082946456,1492.227805300915,7439300
2021-10-13,1520.8800048828125,1524.839768285372,1494.9418438218438,1509.089892174887,7104171
2021-10-14,1526.70849609375,1587.082754690168,1511.0921133732145,1560.7441073282455,19655776
2021-10-18,1594.690673828125,1600.7859181068045,1548.286546695853,1548.286546695853,13438109
2021-10-19,1621.3851318359375,1632.3743843811635,1585.9258353711248,1614.133078913835,10324260
2021-10-20,1603.7667236328125,1644.3870199570588,1596.3812843324115,1627.8363931036856,5876115
2021-10-21,1560.432373046875,1614.1329714022113,1554.3815555051872,1614.1329714022113,8779629
2021-10-22,1530.312255859375,1568.9303513205284,1518.92251807525,1557.095812221997,7369809
2021-10-25,1519.412109375,1539.1660689507266,1501.3041863732174,1532.3144987375008,5905209
2021-10-26,1529.4212646484375,1549.9787485385702,1522.419225446703,1535.1217839102844,5871709
2021-10-27,1552.0882568359375,1556.7563923180635,1527.132103632975,1534.2688202556412,5090259
2021-10-28,1529.600830078125,1548.3179728132604,1518.9630389912395,1543.4703399076664,5329972
2021-10-29,1497.14892578125,1537.4110110876818,1491.1343404418649,1525.202233489638,5875091
2021-11-01,1526.144775390625,1532.5632841362876,1504.5549072616056,1505.9014659494887,3636806
2021-11-02,1524.214599609375,1531.8899179452385,1513.8460544672046,1521.6112310437477,3471772
2021-11-03,1528.343994140625,1541.7646508726257,1525.2020241086177,1534.179081342924,3530713
2021-11-04,1533.9097900390625,1541.3607916889025,1530.5883225565397,1539.565380166842,483407
2021-11-08,1559.763671875,1562.9056418615107,1528.792824865108,1553.0308790467627,5245903
2021-11-09,1564.2523193359375,1570.9851126759777,1549.4401739878497,1557.2950995512297,4016134
2021-11-10,1562.1427001953125,1571.83785665347,1545.8043896132256,1549.4401417745487,4780368
2021-11-11,1555.9932861328125,1561.7834438877303,1534.1789944556008,1555.6790014808366,4731349
2021-11-12,1598.0958251953125,1600.474767487717,1560.2576133002974,1564.7012131877632,5069009
2021-11-15,1604.334716796875,1615.8702127881927,1593.8764237807975,1599.8012593110454,4354074
2021-11-16,1608.9580078125,1623.9047204027208,1595.2230664459416,1606.8932408206165,6034233
2021-11-17,1604.6041259765625,1617.665788691909,1598.544612062206,1609.1825130450993,4732492
2021-11-18,1597.3778076171875,1606.3996856383449,1579.0645864039852,1599.352716649209,4326924
2021-11-22,1579.423583984375,1602.7639344525808,1572.017511239656,1601.5071244338014,6621839
2021-11-23,1559.225341796875,1568.5165756006263,1535.0770320658585,1557.6094274035113,8436160
2021-11-24,1522.5089111328125,1562.4568159355308,1515.3272653255822,1562.0079630725788,7333061
2021-11-25,1546.208251953125,1549.619467713962,1523.3615771376922,1526.0996232361942,4476260
2021-11-26,1518.603759765625,1542.572456393175,1511.7362897394191,1528.388773106352,4494181
2021-11-29,1522.822998046875,1536.8721137604516,1498.4054475493865,1518.020294608016,3942776
2021-11-30,1537.4556884765625,1552.9411117960724,1526.1446185772156,1530.1842942257836,14808963
2021-12-01,1539.4755859375,1563.7136407678477,1537.769923125387,1539.5653345943017,5193264
2021-12-02,1569.4140625,1571.4339004182757,1536.288698723639,1539.5653465965966,5559574
2021-12-03,1558.01318359375,1603.8859233041185,1555.3200664727906,1589.9265557271913,6754012
2021-12-06,1521.8804931640625,1556.5767302580853,1518.4691677243022,1553.030836632009,3991449
2021-12-07,1536.5582275390625,1548.4528299545664,1520.7136974991224,1527.0873870655005,4202122
2021-12-08,1573.9925537109375,1579.782822279938,1555.365157044971,1555.724261306986,3029169
2021-12-09,1583.05908203125,1588.4004967272194,1563.8033384876364,1579.0643354763215,2082171
2021-12-10,1579.2886962890625,1583.3283717947045,1567.3940961891165,1579.9619755400029,1823469
2021-12-13,1566.182373046875,1590.1510729588513,1560.930816277759,1586.2910039483113,4040584
2021-12-14,1572.9151611328125,1582.6552466615897,1535.391016726379,1553.8389138318717,4768144
2021-12-15,1556.8011474609375,1569.1446005691694,1545.1309736131548,1566.4964126446885,3053149
2021-12-16,1590.37548828125,1595.7617227930966,1578.166711971042,1582.3410656343676,4481031
2021-12-17,1634.5875244140625,1653.5740233084343,1621.9298950122225,1633.824496428529,18887243
2021-12-20,1614.8829345703125,1642.487387049105,1604.469569535608,1617.3964449810487,5773891
2021-12-21,1626.28369140625,1649.983144782225,1616.7680325096776,1616.7680325096776,5353584
2021-12-22,1638.043701171875,1642.0385576629037,1626.9570566497555,1638.31305674052,4156428
2021-12-23,1667.578125,1671.1689478831108,1640.108351860846,1643.9236011741514,4112933
2021-12-24,1672.8746337890625,1683.871529020571,1664.346429323811,1681.357909134367,3780347
2021-12-27,1675.2535400390625,1682.7493608340567,1656.3119713909696,1669.7326279815125,2647733
2021-12-28,1694.86865234375,1701.9605505069624,1686.2506980620387,1688.3153557762882,3340933
2021-12-29,1692.6690673828125,1700.0751395868292,1684.4550381126232,1690.8287268200424,3236635
2021-12-30,1699.2222900390625,1714.4384680998746,1682.6147338295473,1691.7264690178984,4584738
2021-12-31,1694.6441650390625,1704.1598248331377,1680.1911232252733,1696.6640031380364,4619420
2022-01-03,1704.2493896484375,1718.2536866238245,1694.6439822250395,1694.6439822250395,3329616
2022-01-04,1704.877685546875,1711.610477836703,1685.8911893729187,1704.2492258498996,3921999
2022-01-05,1655.9527587890625,1708.244113204707,1651.778405575721,1705.6407448879727,6995719
2022-01-06,1631.849609375,1641.0061644901782,1615.8704026708538,1641.0061644901782,6449205
2022-01-07,1628.70751953125,1648.1876896772642,1621.9747266812612,1629.739793435008,4834389
2022-01-10,1661.428955078125,1678.6200425032102,1627.540562235116,1629.3359737764672,7857560
2022-01-11,1665.78271484375,1678.7096991495666,1660.8902624950238,1665.2441133275113,5142287
2022-01-12,1685.3974609375,1695.766005226244,1669.7325408792026,1677.7221432333852,5362535
2022-01-13,1702.7684326171875,1716.862370070224,1675.4332248182886,1710.1295764621054,14277630
2022-01-14,1731.9886474609375,1735.265295517593,1688.5845943448485,1689.482300136632,7688506
2022-01-17,1741.1002197265625,1754.0272038314308,1733.020868358922,1740.2474431377093,5262464
2022-01-18,1724.2684326171875,1746.0377984851907,1715.9197247602908,1725.480313542678,3690315
2022-01-19,1676.0615234375,1720.0041749935306,1672.2910936296498,1720.0041749935306,5747770
2022-01-20,1637.14599609375,1658.9602905001757,1629.784852490838,1655.3694673605648,5533463
2022-01-21,1603.033203125,1623.0520862970209,1594.3255006988436,1611.3819108977614,8252758
2022-01-24,1559.135498046875,1587.7274062411818,1551.235643068328,1584.450758110879,7116712
2022-01-25,1545.9840087890625,1562.0080348157867,1526.548657013934,1549.978755619526,9137653
2022-01-27,1506.888916015625,1534.807544146456,1494.6801391976826,1527.8952534020757,11231734
2022-01-28,1513.71142578125,1550.8316470432278,1507.696840954584,1509.0433996097977,10998502
2022-01-31,1558.5965576171875,1570.536086993205,1539.879416107818,1542.2583580762075,8788872
2022-02-01,1590.7794189453125,1597.9161353795928,1557.2500236065905,1585.4380043158844,5119935
