Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2024-12-19,1225.55517578125,1239.947766097918,1224.1109925687356,1234.0712121990753,14244653,35.243566790109455,-16.36217376227728,-12.531312868696087,-3.8308608935811925,1327.4303196534604,1278.4216003417969,1229.4128810301333,0.07667066842199886,23.48504999425331,1262.4494981859523,1278.8116719482296,1278.4216003417969,1300.73548828125,15783163.7,0.9025220336528601,-91.2357177734375,-6.928641306680512,-0.018192738883663018,0.014249593816388849,0,1248.2645263671875,0.006383971681293232,12670179.0,1240.34619140625,-0.018134560064890004,17462791.0,1263.2547607421875,-0.003574623896608675,9486781.0,1257.876220703125,-0.0119698620049552,20906813.0,1279.73876953125,-0.00795284633887361,16043729.0,1316.7908935546875,0.010008087816572253,16858723.0,1249.041455078125,17.184410454025638,1265.226806640625,23.854180421487737,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-20,1200.50537109375,1234.5692750261348,1196.7204388413884,1219.1309339507775,20312896,31.030518594083276,-20.09157273880851,-14.04336484271857,-6.048207896089938,1334.7160756347862,1275.4285583496094,1216.1410410644326,0.09296877805824612,24.511034722145677,1252.9196324794596,1273.011205218268,1275.4285583496094,1297.362958984375,15775210.65,1.2876465773216157,-105.8272705078125,-8.101096699081818,-0.02043955684943488,0.012494241590565957,1,1225.55517578125,-0.018192738883663018,14244653.0,1248.2645263671875,0.006383971681293232,12670179.0,1240.34619140625,-0.018134560064890004,17462791.0,1267.78662109375,0.007878676953671393,28630222.0,1273.115234375,-0.005175693128900094,11724373.0,1306.3326416015625,-0.007942226821521237,9037514.0,1235.585205078125,23.875891239292578,1254.6440795898438,26.87508293594811,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-23,1217.437744140625,1222.3181546925216,1208.3738466363206,1210.166734877433,10052824,36.55173174232439,-21.433772118518846,-15.521446297878626,-5.91232582064022,1336.5317266181958,1272.2064331054687,1207.8811395927416,0.10112398717511335,24.318302499047526,1247.4608804273312,1268.89465254585,1272.2064331054687,1294.399794921875,14831684.8,0.6777937999329651,-72.5601806640625,-5.624829255058569,0.014104370921263154,0.0122671236690151,1,1200.50537109375,-0.02043955684943488,20312896.0,1225.55517578125,-0.018192738883663018,14244653.0,1248.2645263671875,0.006383971681293232,12670179.0,1263.2547607421875,-0.003574623896608675,9486781.0,1257.876220703125,-0.0119698620049552,20906813.0,1289.9979248046875,-0.01250425525373744,14650002.0,1226.4218017578125,18.868750327326527,1247.3880615234375,26.051977509951435,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-24,1217.8858642578125,1228.6429501715868,1216.1428258096823,1217.4377030050357,6734917,36.696165551854946,-22.205345844060275,-16.858226207114956,-5.347119636945319,1336.4544303952412,1268.5734436035157,1200.6924568117902,0.10701940377831408,23.47414691782302,1242.910877939713,1265.1162237837732,1268.5734436035157,1291.424677734375,14706052.8,0.45796904795554655,-61.8529052734375,-4.833244623517449,0.0003680846263756088,0.01209512634446105,0,1217.437744140625,0.014104370921263154,10052824.0,1200.50537109375,-0.02043955684943488,20312896.0,1225.55517578125,-0.018192738883663018,14244653.0,1240.34619140625,-0.018134560064890004,17462791.0,1267.78662109375,0.007878676953671393,28630222.0,1279.73876953125,-0.00795284633887361,16043729.0,1221.929736328125,17.336372879435796,1241.2027709960937,24.831840974012028,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-26,1211.7105712890625,1222.8161189414398,1209.419672133533,1219.3798917928575,10016178,35.496974870659244,-23.049418762215737,-18.096464718135113,-4.952954044080624,1336.3125339933395,1264.7561950683594,1193.1998561433793,0.11315436003238949,22.75431119568615,1238.1108307626898,1261.1602495249056,1264.7561950683594,1288.317587890625,14728224.4,0.6800669060962976,-61.4046630859375,-4.823181863508403,-0.0050705022120551835,0.012103294923585793,1,1217.8858642578125,0.0003680846263756088,6734917.0,1217.437744140625,0.014104370921263154,10052824.0,1200.50537109375,-0.02043955684943488,20312896.0,1248.2645263671875,0.006383971681293232,12670179.0,1263.2547607421875,-0.003574623896608675,9486781.0,1273.115234375,-0.005175693128900094,11724373.0,1214.6189453125,9.298805565537641,1235.0623046875,23.626525101172714,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-27,1216.1927490234375,1223.0154756156849,1212.1588111658666,1213.4536884394554,7000397,37.10358190074284,-23.090505374413624,-19.095272849390817,-3.995232525022807,1336.8925470250333,1262.2785949707031,1187.664642916373,0.11822105254991183,21.93649641932445,1234.7388181874203,1257.829323561834,1262.2785949707031,1285.8678735351561,14326873.65,0.48861999980016574,-41.6834716796875,-3.3137975735313097,0.0036990497900886155,0.011698353611256325,0,1211.7105712890625,-0.0050705022120551835,10016178.0,1217.8858642578125,0.0003680846263756088,6734917.0,1217.437744140625,0.014104370921263154,10052824.0,1225.55517578125,-0.018192738883663018,14244653.0,1240.34619140625,-0.018134560064890004,17462791.0,1257.876220703125,-0.0119698620049552,20906813.0,1212.7464599609375,7.26663357543492,1230.8939575195313,22.81750882563417,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-30,1205.8837890625,1218.3340640862093,1203.294156174512,1211.5611874241415,8818766,34.947542542931515,-23.681923254080175,-20.01260293032869,-3.669320323751485,1335.773672642603,1258.2198059082032,1180.6659391738033,0.1232755459264453,21.443882954493944,1230.2995829374327,1253.9815061915128,1258.2198059082032,1283.0117797851562,14107696.6,0.6251031794942344,-61.90283203125,-4.882748484744613,-0.008476419522493672,0.01090316688366414,1,1216.1927490234375,0.0036990497900886155,7000397.0,1211.7105712890625,-0.0050705022120551835,10016178.0,1217.8858642578125,0.0003680846263756088,6734917.0,1200.50537109375,-0.02043955684943488,20312896.0,1248.2645263671875,0.006383971681293232,12670179.0,1267.78662109375,0.007878676953671393,28630222.0,1213.8221435546875,5.066615569468473,1224.7036743164062,19.908100585692903,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-12-31,1210.6148681640625,1214.2503727116298,1201.3519366916562,1203.1945530395503,6405475,36.763634307828795,-23.497997353932988,-20.70968181504955,-2.788315538883438,1330.7715667132716,1253.5534362792969,1176.3353058453222,0.1231987854672837,20.83349388774249,1227.271165279991,1250.769162633924,1253.5534362792969,1280.2034936523437,13876762.75,0.46159721221723704,-52.639892578125,-4.1670052798532895,0.003923329216690696,0.010359454639618319,1,1205.8837890625,-0.008476419522493672,8818766.0,1216.1927490234375,0.0036990497900886155,7000397.0,1211.7105712890625,-0.0050705022120551835,10016178.0,1217.437744140625,0.014104370921263154,10052824.0,1225.55517578125,-0.018192738883663018,14244653.0,1263.2547607421875,-0.003574623896608675,9486781.0,1212.457568359375,4.758836355430871,1219.4396850585938,14.91533359219115,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-01,1216.391845703125,1221.4218053468785,1206.7802092584152,1210.0172807004092,5892590,39.00291390712399,-22.625270906497235,-21.09279963333909,-1.5324712731581442,1321.2992780598706,1248.4712341308593,1175.643190201848,0.11666755618876803,20.39121547350826,1225.597423806627,1248.2226947131242,1248.4712341308593,1277.4534765625,13327918.15,0.442123813613006,-23.954345703125,-1.9312628900780207,0.004771936716607028,0.009997486045320386,1,1210.6148681640625,0.003923329216690696,6405475.0,1205.8837890625,-0.008476419522493672,8818766.0,1216.1927490234375,0.0036990497900886155,7000397.0,1217.8858642578125,0.0003680846263756088,6734917.0,1200.50537109375,-0.02043955684943488,20312896.0,1240.34619140625,-0.018134560064890004,17462791.0,1212.1587646484375,4.3632504340021985,1217.0442504882812,12.983026674866856,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-02,1236.860107421875,1239.4994683243335,1215.1467802555553,1216.3918076943417,15486276,46.263560148139454,-20.050877217619927,-20.88441515019526,0.8335379325753323,1313.502254778804,1245.1270935058594,1176.751932232915,0.10982840487459485,20.674177801741827,1227.330144362819,1247.381021580439,1245.1270935058594,1274.9156127929687,13121804.95,1.1801940403023596,-11.4044189453125,-0.9136219690951783,0.016827029703506913,0.01087077944277987,1,1216.391845703125,0.004771936716607028,5892590.0,1210.6148681640625,0.003923329216690696,6405475.0,1205.8837890625,-0.008476419522493672,8818766.0,1211.7105712890625,-0.0050705022120551835,10016178.0,1217.437744140625,0.014104370921263154,10052824.0,1248.2645263671875,0.006383971681293232,12670179.0,1217.188671875,11.828011681846977,1215.90380859375,10.121414688516937,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-03,1246.1729736328125,1257.0296379589822,1230.5852047154665,1238.9518139936486,15521102,49.22500186880228,-17.06249537369422,-20.120031194895052,3.0575358212008332,1301.582633464243,1241.5961975097657,1181.6097615552885,0.0966279311660108,21.086338904725675,1230.2290411735871,1247.2915365472813,1241.5961975097657,1273.0789501953125,13054923.9,1.1889078878506523,20.6177978515625,1.6823231021336391,0.007529441814037696,0.010733050960828073,0,1236.860107421875,0.016827029703506913,15486276.0,1216.391845703125,0.004771936716607028,5892590.0,1210.6148681640625,0.003923329216690696,6405475.0,1216.1927490234375,0.0036990497900886155,7000397.0,1217.8858642578125,0.0003680846263756088,6734917.0,1225.55517578125,-0.018192738883663018,14244653.0,1223.184716796875,17.45667890750993,1217.9655883789062,13.753995065764386,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-06,1213.15478515625,1256.9797527645217,1210.1667191829588,1248.961727102304,14816766,40.66767361803645,-17.160655740558695,-19.528156104027783,2.3675003634690874,1290.1836446350087,1236.9373046875,1183.6909647399914,0.08609383797501494,22.923959953071186,1227.6022325555352,1244.762888296094,1236.9373046875,1270.6780395507812,13343886.5,1.1103785992184512,12.6494140625,1.0536740915182612,-0.026495670484899647,0.011943746121517492,1,1246.1729736328125,0.007529441814037696,15521102.0,1236.860107421875,0.016827029703506913,15486276.0,1216.391845703125,0.004771936716607028,5892590.0,1205.8837890625,-0.008476419522493672,8818766.0,1211.7105712890625,-0.0050705022120551835,10016178.0,1200.50537109375,-0.02043955684943488,20312896.0,1224.638916015625,15.887467587111626,1219.2305297851562,12.493710839242535,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-07,1235.913818359375,1239.5493228115215,1216.3918123612464,1217.1388288273845,10070505,47.44905584639717,-15.2264635702968,-18.667817597281587,3.4413540269847864,1281.5938999867872,1234.2330993652345,1186.8722987436818,0.0767453095301209,23.171858360371207,1228.8809380638181,1244.107401634115,1234.2330993652345,1268.7069091796875,13114911.65,0.7678667816263939,18.47607421875,1.517619632516983,0.018760205607393887,0.012739895696881913,1,1213.15478515625,-0.026495670484899647,14816766.0,1246.1729736328125,0.007529441814037696,15521102.0,1236.860107421875,0.016827029703506913,15486276.0,1210.6148681640625,0.003923329216690696,6405475.0,1216.1927490234375,0.0036990497900886155,7000397.0,1217.437744140625,0.014104370921263154,10052824.0,1229.6987060546876,14.248584437123167,1221.0781372070312,13.522889238625654,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-08,1260.4658203125,1265.9937909556584,1240.395953024955,1244.0314575822304,19346579,53.609019909237254,-11.578985633570937,-17.25005120453946,5.671065570968523,1277.5730510358164,1233.2694519042968,1188.9658527727772,0.07184739565730786,23.66529509150779,1233.7401507174616,1245.3191363510325,1233.2694519042968,1267.4648706054688,13280054.15,1.4568147675813505,42.5799560546875,3.4962189236539007,0.01986546439436765,0.013555349552251458,0,1235.913818359375,0.018760205607393887,10070505.0,1213.15478515625,-0.026495670484899647,14816766.0,1246.1729736328125,0.007529441814037696,15521102.0,1216.391845703125,0.004771936716607028,5892590.0,1205.8837890625,-0.008476419522493672,8818766.0,1217.8858642578125,0.0003680846263756088,6734917.0,1238.5135009765625,17.270845184957512,1225.3361328125,18.274786845736468,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-09,1249.758544921875,1264.698874209644,1243.0852464738894,1261.9598138402198,12794704,50.81172447749512,-9.443462373752027,-15.688733438381973,6.2452710646299465,1273.262209120199,1232.1016174316405,1190.941025743082,0.06681363145088505,23.518747423239706,1236.204519056602,1245.647981430354,1232.1016174316405,1265.8792041015624,13333570.7,0.9595857169752736,38.0479736328125,3.1400215970993517,-0.008494697133453744,0.01363349273216655,0,1260.4658203125,0.01986546439436765,19346579.0,1235.913818359375,0.018760205607393887,10070505.0,1213.15478515625,-0.026495670484899647,14816766.0,1236.860107421875,0.016827029703506913,15486276.0,1210.6148681640625,0.003923329216690696,6405475.0,1211.7105712890625,-0.0050705022120551835,10016178.0,1241.0931884765625,17.91348471618613,1229.1409301757812,19.066386842261437,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-10,1236.959716796875,1251.750618829338,1231.0831628192257,1248.8621307808614,8120332,47.613516904177196,-8.683702947982283,-14.287727340302036,5.604024392319753,1270.57380708935,1231.0557922363282,1191.5377773833063,0.06420182594849534,23.315083750873466,1236.3207033243364,1245.0044062723186,1231.0557922363282,1263.925009765625,12694246.65,0.6396860108275901,20.7669677734375,1.707539186540348,-0.01024104070102605,0.013564496566217806,0,1249.758544921875,-0.008494697133453744,12794704.0,1260.4658203125,0.01986546439436765,19346579.0,1235.913818359375,0.018760205607393887,10070505.0,1246.1729736328125,0.007529441814037696,15521102.0,1216.391845703125,0.004771936716607028,5892590.0,1216.1927490234375,0.0036990497900886155,7000397.0,1239.250537109375,17.733275848642997,1231.217626953125,18.6252376539375,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-13,1234.9178466796875,1240.2963897717905,1221.5213994754447,1225.1070543419412,13764861,47.10413404508169,-8.152374484741813,-13.060656769189992,4.908282284448179,1265.2456099934125,1229.412353515625,1193.5790970378375,0.0582933079781064,22.990791361264346,1236.1048792251597,1244.2572537099015,1229.412353515625,1261.8522875976562,11950978.6,1.1517768929818015,29.0340576171875,2.4076994715850426,-0.0016507167448225335,0.013411944150688098,0,1236.959716796875,-0.01024104070102605,8120332.0,1249.758544921875,-0.008494697133453744,12794704.0,1260.4658203125,0.01986546439436765,19346579.0,1213.15478515625,-0.026495670484899647,14816766.0,1236.860107421875,0.016827029703506913,15486276.0,1205.8837890625,-0.008476419522493672,8818766.0,1243.6031494140625,11.190778081551896,1234.1210327148438,16.362850650093776,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-14,1233.822265625,1248.3641626627486,1222.3680125031533,1239.1509590647415,13095266,46.81473458619214,-7.73058372748028,-11.99464216084805,4.2640584333677705,1260.347322405187,1227.9407287597655,1195.534135114344,0.05278201608012875,23.205459846859416,1235.753707902058,1243.4842916295383,1227.9407287597655,1259.9937109375,12131402.85,1.0794519118619492,23.2073974609375,1.9169926019603811,-0.0008871691810375948,0.013400642295701528,1,1234.9178466796875,-0.0016507167448225335,13764861.0,1236.959716796875,-0.01024104070102605,8120332.0,1249.758544921875,-0.008494697133453744,12794704.0,1235.913818359375,0.018760205607393887,10070505.0,1246.1729736328125,0.007529441814037696,15521102.0,1210.6148681640625,0.003923329216690696,6405475.0,1243.1848388671874,11.582303455494063,1236.4417724609375,14.155395880370488,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2025-01-15,1247.2186279296875,1251.999581888204,1236.90982514039,1239.9974688456068,9578856,50.795533771171755,-6.243367380790687,-10.844387204836577,4.60101982404589,1261.3488842503982,1228.2843505859375,1195.2198169214769,0.05383856539194308,22.846306733741166,1237.5175417524624,1243.760909133253,1228.2843505859375,1258.2715869140625,11737206.1,0.8161104029688974,30.8267822265625,2.5342805721246298,0.010857611082177643,0.013022881991812427,1,1233.822265625,-0.0008871691810375948,13095266.0,1234.9178466796875,-0.0016507167448225335,13764861.0,1236.959716796875,-0.01024104070102605,8120332.0,1260.4658203125,0.01986546439436765,19346579.0,1213.15478515625,-0.026495670484899647,14816766.0,1216.391845703125,0.004771936716607028,5892590.0,1240.535400390625,7.401697890056234,1239.5244506835938,12.57196658056873,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
